split_index,seed_accepted,UniProt_AC,group_id,group_size,group_bucket,group_status,split,protein_label,label_mask
1,42,O95983,grp_0435,2.0,small,constrained,train,Non_target,True
1,42,O95985,grp_0679,2.0,small,constrained,train,Non_target,True
1,42,O95995,grp_1284,14.0,medium,constrained,train,Non_target,True
1,42,O95996,grp_0673,39.0,large,constrained,train,Non_target,True
1,42,O95998,grp_0738,23.0,large,constrained,test,Non_target,True
1,42,O95999,grp_1330,1.0,singleton,constrained,test,Non_target,True
1,42,O96000,grp_0065,25.0,large,constrained,train,Non_target,True
1,42,O96007,grp_1040,2.0,small,constrained,train,Non_target,True
1,42,O96008,grp_1041,5.0,small,constrained,train,Non_target,True
1,42,O96019,grp_1227,14.0,medium,constrained,test,Non_target,True
1,42,O96020,grp_0776,19.0,medium,constrained,train,Non_target,True
1,42,O96033,grp_1040,2.0,small,constrained,train,Non_target,True
1,42,P00156,grp_0049,12.0,medium,constrained,train,Non_target,True
1,42,P00338,grp_0513,5.0,small,constrained,test,Non_target,True
1,42,P00395,grp_0234,11.0,medium,constrained,test,Non_target,True
1,42,P00403,grp_0738,23.0,large,constrained,train,Non_target,True
1,42,P00414,grp_0234,11.0,medium,constrained,train,Non_target,True
1,42,P00441,grp_1024,1.0,singleton,constrained,train,Non_target,True
1,42,P00451,grp_0780,8.0,medium,constrained,train,Drug_target,True
1,42,P00488,grp_0003,15.0,medium,constrained,train,Drug_target,True
1,42,P00709,grp_1026,1.0,singleton,constrained,test,Non_target,True
1,42,P00734,grp_0179,15.0,medium,constrained,test,Drug_target,True
1,42,P00736,grp_0226,9.0,medium,constrained,train,Non_target,True
1,42,P00740,grp_0179,15.0,medium,constrained,train,Drug_target,True
1,42,P00742,grp_0179,15.0,medium,constrained,train,Drug_target,True
1,42,P00748,grp_1029,1.0,singleton,constrained,train,Drug_target,True
1,42,P00749,grp_0179,15.0,medium,constrained,test,Drug_target,True
1,42,P00750,grp_0179,15.0,medium,constrained,test,Drug_target,True
1,42,P00751,grp_0179,15.0,medium,constrained,test,Drug_target,True
1,42,P00846,grp_1343,16.0,medium,constrained,train,Non_target,True
1,42,P01024,grp_0582,3.0,small,constrained,train,Drug_target,True
1,42,P01031,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P01040,grp_1033,4.0,small,constrained,train,Non_target,True
1,42,P01100,grp_1034,1.0,singleton,constrained,train,Non_target,True
1,42,P01106,grp_0313,15.0,medium,constrained,train,Non_target,True
1,42,P01112,grp_1004,21.0,large,constrained,test,Non_target,True
1,42,P01127,grp_0226,9.0,medium,constrained,train,Drug_target,True
1,42,P01130,grp_0696,2.0,small,constrained,train,Non_target,True
1,42,P01137,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P01215,grp_0166,7.0,medium,constrained,train,Non_target,True
1,42,P01222,grp_0166,7.0,medium,constrained,train,Non_target,True
1,42,P01225,grp_0166,7.0,medium,constrained,test,Non_target,True
1,42,P01229,grp_0166,7.0,medium,constrained,train,Non_target,True
1,42,P01308,grp_0167,1.0,singleton,constrained,train,Non_target,True
1,42,P01374,grp_0101,40.0,large,constrained,train,Drug_target,True
1,42,P01375,grp_0101,40.0,large,constrained,train,Drug_target,True
1,42,P01562,grp_0337,14.0,medium,constrained,train,Drug_target,True
1,42,P01563,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P01566,grp_0337,14.0,medium,constrained,test,Non_target,True
1,42,P01567,grp_0337,14.0,medium,constrained,train,Non_target,True
1,42,P01568,grp_0337,14.0,medium,constrained,train,Non_target,True
1,42,P01569,grp_0337,14.0,medium,constrained,train,Non_target,True
1,42,P01570,grp_0337,14.0,medium,constrained,train,Non_target,True
1,42,P01571,grp_0337,14.0,medium,constrained,train,Non_target,True
1,42,P01574,grp_0337,14.0,medium,constrained,train,Drug_target,True
1,42,P01579,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P01583,grp_0921,8.0,medium,constrained,test,Drug_target,True
1,42,P01584,grp_0921,8.0,medium,constrained,test,Drug_target,True
1,42,P01589,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P01730,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P01732,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01834,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01848,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01850,grp_0738,23.0,large,constrained,train,Non_target,True
1,42,P01854,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P01857,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01859,grp_0222,113.0,large,constrained,test,Non_target,True
1,42,P01860,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01861,grp_0222,113.0,large,constrained,test,Non_target,True
1,42,P01871,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01876,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01877,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P01880,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P02008,grp_0898,7.0,medium,constrained,test,Non_target,True
1,42,P02042,grp_0898,7.0,medium,constrained,test,Non_target,True
1,42,P02100,grp_0898,7.0,medium,constrained,train,Non_target,True
1,42,P02452,grp_0171,5.0,small,constrained,train,Non_target,True
1,42,P02458,grp_0172,1.0,singleton,constrained,train,Non_target,True
1,42,P02461,grp_0173,1.0,singleton,constrained,train,Non_target,True
1,42,P02462,grp_0925,5.0,small,constrained,train,Non_target,True
1,42,P02533,grp_1117,17.0,medium,constrained,train,Non_target,True
1,42,P02549,grp_1284,14.0,medium,constrained,train,Non_target,True
1,42,P02671,grp_0174,1.0,singleton,constrained,train,Non_target,True
1,42,P02675,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P02679,grp_0176,1.0,singleton,constrained,train,Non_target,True
1,42,P02708,grp_0211,16.0,medium,constrained,train,Non_target,True
1,42,P02745,grp_0101,40.0,large,constrained,test,Non_target,True
1,42,P02746,grp_0101,40.0,large,constrained,train,Non_target,True
1,42,P02747,grp_0101,40.0,large,constrained,test,Non_target,True
1,42,P02748,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P02751,grp_0177,1.0,singleton,constrained,train,Drug_target,True
1,42,P03372,grp_0178,1.0,singleton,constrained,train,Drug_target,True
1,42,P03886,grp_0065,25.0,large,constrained,train,Non_target,True
1,42,P03891,grp_0065,25.0,large,constrained,train,Non_target,True
1,42,P03897,grp_0065,25.0,large,constrained,test,Non_target,True
1,42,P03901,grp_0065,25.0,large,constrained,train,Non_target,True
1,42,P03905,grp_0065,25.0,large,constrained,train,Non_target,True
1,42,P03915,grp_0065,25.0,large,constrained,train,Non_target,True
1,42,P03923,grp_0065,25.0,large,constrained,train,Non_target,True
1,42,P03928,grp_1343,16.0,medium,constrained,train,Non_target,True
1,42,P03951,grp_0179,15.0,medium,constrained,train,Drug_target,True
1,42,P03952,grp_0179,15.0,medium,constrained,test,Drug_target,True
1,42,P03986,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P04004,grp_1235,8.0,medium,constrained,train,Non_target,True
1,42,P04040,grp_0180,1.0,singleton,constrained,test,Non_target,True
1,42,P04070,grp_0181,1.0,singleton,constrained,train,Drug_target,True
1,42,P04085,grp_0226,9.0,medium,constrained,train,Non_target,True
1,42,P04141,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P04198,grp_0182,1.0,singleton,constrained,train,Non_target,True
1,42,P04234,grp_0183,1.0,singleton,constrained,test,Non_target,True
1,42,P04264,grp_1117,17.0,medium,constrained,test,Non_target,True
1,42,P04406,grp_0184,1.0,singleton,constrained,train,Non_target,True
1,42,P04632,grp_0697,17.0,medium,constrained,train,Non_target,True
1,42,P04637,grp_0185,1.0,singleton,constrained,train,Drug_target,True
1,42,P04839,grp_0186,4.0,small,constrained,train,Non_target,True
1,42,P04843,grp_0187,10.0,medium,constrained,train,Non_target,True
1,42,P04844,grp_0187,10.0,medium,constrained,train,Non_target,True
1,42,P04908,grp_0336,25.0,large,constrained,test,Non_target,True
1,42,P04921,grp_0188,1.0,singleton,constrained,train,Non_target,True
1,42,P05000,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P05013,grp_0337,14.0,medium,constrained,test,Non_target,True
1,42,P05014,grp_0337,14.0,medium,constrained,train,Non_target,True
1,42,P05015,grp_0337,14.0,medium,constrained,test,Non_target,True
1,42,P05023,grp_0112,14.0,medium,constrained,train,Non_target,True
1,42,P05026,grp_0112,14.0,medium,constrained,train,Non_target,True
1,42,P05067,grp_0189,1.0,singleton,constrained,test,Drug_target,True
1,42,P05106,grp_0190,1.0,singleton,constrained,train,Non_target,True
1,42,P05107,grp_0000,51.0,large,constrained,test,Drug_target,True
1,42,P05109,grp_0191,2.0,small,constrained,train,Non_target,True
1,42,P05112,grp_0303,1.0,singleton,constrained,train,Drug_target,True
1,42,P05113,grp_0192,1.0,singleton,constrained,train,Drug_target,True
1,42,P05121,grp_0193,1.0,singleton,constrained,train,Drug_target,True
1,42,P05156,grp_0194,1.0,singleton,constrained,train,Non_target,True
1,42,P05160,grp_0219,2.0,small,constrained,train,Non_target,True
1,42,P05162,grp_0436,13.0,medium,constrained,train,Non_target,True
1,42,P05165,grp_0195,1.0,singleton,constrained,train,Non_target,True
1,42,P05166,grp_0196,4.0,small,constrained,test,Non_target,True
1,42,P05198,grp_0024,13.0,medium,constrained,test,Non_target,True
1,42,P05231,grp_0197,4.0,small,constrained,train,Drug_target,True
1,42,P05386,grp_0198,1.0,singleton,constrained,train,Non_target,True
1,42,P05387,grp_0199,1.0,singleton,constrained,train,Non_target,True
1,42,P05388,grp_0644,39.0,large,constrained,train,Non_target,True
1,42,P05412,grp_0313,15.0,medium,constrained,test,Non_target,True
1,42,P05423,grp_0046,9.0,medium,constrained,train,Non_target,True
1,42,P05496,grp_1343,16.0,medium,constrained,test,Non_target,True
1,42,P05556,grp_0000,51.0,large,constrained,test,Non_target,True
1,42,P05783,grp_1225,6.0,medium,constrained,train,Non_target,True
1,42,P05787,grp_0201,1.0,singleton,constrained,test,Non_target,True
1,42,P05997,grp_0311,11.0,medium,constrained,train,Non_target,True
1,42,P06400,grp_0202,3.0,small,constrained,train,Non_target,True
1,42,P06493,grp_0258,2.0,small,constrained,test,Drug_target,True
1,42,P06576,grp_0072,22.0,large,constrained,train,Non_target,True
1,42,P06681,grp_0204,1.0,singleton,constrained,train,Non_target,True
1,42,P06702,grp_0191,2.0,small,constrained,train,Non_target,True
1,42,P06730,grp_0934,2.0,small,constrained,train,Non_target,True
1,42,P06746,grp_0205,1.0,singleton,constrained,train,Non_target,True
1,42,P06756,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P06858,grp_0206,3.0,small,constrained,train,Non_target,True
1,42,P06865,grp_0212,2.0,small,constrained,train,Non_target,True
1,42,P06899,grp_0228,2.0,small,constrained,test,Non_target,True
1,42,P07195,grp_0513,5.0,small,constrained,train,Non_target,True
1,42,P07204,grp_0179,15.0,medium,constrained,train,Non_target,True
1,42,P07333,grp_0916,34.0,large,constrained,train,Drug_target,True
1,42,P07355,grp_1295,19.0,medium,constrained,train,Non_target,True
1,42,P07357,grp_0208,1.0,singleton,constrained,test,Non_target,True
1,42,P07358,grp_0238,2.0,small,constrained,train,Non_target,True
1,42,P07359,grp_0179,15.0,medium,constrained,train,Drug_target,True
1,42,P07360,grp_0210,2.0,small,constrained,test,Non_target,True
1,42,P07384,grp_1033,4.0,small,constrained,train,Non_target,True
1,42,P07510,grp_0211,16.0,medium,constrained,test,Non_target,True
1,42,P07686,grp_0212,2.0,small,constrained,test,Non_target,True
1,42,P07766,grp_0213,1.0,singleton,constrained,train,Drug_target,True
1,42,P07814,grp_0214,3.0,small,constrained,train,Non_target,True
1,42,P07858,grp_1033,4.0,small,constrained,train,Non_target,True
1,42,P07864,grp_0513,5.0,small,constrained,train,Non_target,True
1,42,P07900,grp_0591,4.0,small,constrained,train,Non_target,True
1,42,P07919,grp_0049,12.0,medium,constrained,train,Non_target,True
1,42,P07942,grp_0063,3.0,small,constrained,test,Non_target,True
1,42,P07992,grp_0215,1.0,singleton,constrained,train,Non_target,True
1,42,P07996,grp_0311,11.0,medium,constrained,train,Non_target,True
1,42,P08123,grp_0171,5.0,small,constrained,train,Non_target,True
1,42,P08151,grp_0216,1.0,singleton,constrained,test,Non_target,True
1,42,P08195,grp_0210,2.0,small,constrained,test,Non_target,True
1,42,P08237,grp_0217,3.0,small,constrained,train,Non_target,True
1,42,P08238,grp_0591,4.0,small,constrained,train,Non_target,True
1,42,P08240,grp_1004,21.0,large,constrained,train,Non_target,True
1,42,P08514,grp_0294,3.0,small,constrained,train,Non_target,True
1,42,P08559,grp_0218,5.0,small,constrained,train,Non_target,True
1,42,P08572,grp_0925,5.0,small,constrained,test,Non_target,True
1,42,P08574,grp_0049,12.0,medium,constrained,train,Non_target,True
1,42,P08579,grp_1341,45.0,large,constrained,train,Non_target,True
1,42,P08603,grp_0219,2.0,small,constrained,train,Non_target,True
1,42,P08621,grp_1341,45.0,large,constrained,train,Non_target,True
1,42,P08648,grp_0000,51.0,large,constrained,train,Drug_target,True
1,42,P08700,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P08708,grp_0644,39.0,large,constrained,train,Non_target,True
1,42,P08709,grp_0179,15.0,medium,constrained,train,Drug_target,True
1,42,P08865,grp_0644,39.0,large,constrained,train,Non_target,True
1,42,P08887,grp_0222,113.0,large,constrained,train,Drug_target,True
1,42,P09001,grp_0064,90.0,large,constrained,train,Non_target,True
1,42,P09012,grp_1341,45.0,large,constrained,train,Non_target,True
1,42,P09132,grp_1070,1.0,singleton,constrained,train,Non_target,True
1,42,P09234,grp_1341,45.0,large,constrained,train,Non_target,True
1,42,P09382,grp_0436,13.0,medium,constrained,train,Drug_target,True
1,42,P09603,grp_0223,1.0,singleton,constrained,train,Drug_target,True
1,42,P09619,grp_0224,6.0,medium,constrained,train,Drug_target,True
1,42,P09622,grp_0466,6.0,medium,constrained,train,Non_target,True
1,42,P09661,grp_1341,45.0,large,constrained,train,Non_target,True
1,42,P09669,grp_0225,1.0,singleton,constrained,train,Non_target,True
1,42,P09693,grp_0222,113.0,large,constrained,test,Non_target,True
1,42,P09871,grp_0226,9.0,medium,constrained,train,Drug_target,True
1,42,P09884,grp_0454,4.0,small,constrained,test,Non_target,True
1,42,P0C0L4,grp_0582,3.0,small,constrained,train,Non_target,True
1,42,P0C0L5,grp_0003,15.0,medium,constrained,test,Non_target,True
1,42,P0C0S5,grp_0228,2.0,small,constrained,train,Non_target,True
1,42,P0C0S8,grp_0229,1.0,singleton,constrained,train,Non_target,True
1,42,P0C1Z6,grp_1364,3.0,small,constrained,test,Non_target,True
1,42,P0C2W1,grp_0436,13.0,medium,constrained,train,Non_target,True
1,42,P0C6T2,grp_0187,10.0,medium,constrained,train,Non_target,True
1,42,P0CAP2,grp_0230,2.0,small,constrained,train,Non_target,True
1,42,P0CF51,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P0CF74,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P0CG04,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P0CG05,,,,no_group,train,Non_target,False
1,42,P0DI81,grp_0574,10.0,medium,constrained,train,Non_target,True
1,42,P0DI82,grp_0574,10.0,medium,constrained,train,Non_target,True
1,42,P0DKB6,grp_1322,1.0,singleton,constrained,train,Non_target,True
1,42,P0DN86,grp_0166,7.0,medium,constrained,train,Non_target,True
1,42,P0DOY3,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P0DP23,grp_0231,1.0,singleton,constrained,train,Drug_target,True
1,42,P0DP24,grp_0232,1.0,singleton,constrained,train,Non_target,True
1,42,P0DP25,grp_0222,113.0,large,constrained,train,Non_target,True
1,42,P0DPB6,grp_0060,8.0,medium,constrained,train,Non_target,True
1,42,P10070,grp_0673,39.0,large,constrained,train,Non_target,True
1,42,P10071,grp_0233,1.0,singleton,constrained,train,Non_target,True
1,42,P10145,grp_0306,4.0,small,constrained,train,Drug_target,True
1,42,P10176,grp_0234,11.0,medium,constrained,train,Non_target,True
1,42,P10242,grp_0404,18.0,medium,constrained,train,Non_target,True
1,42,P10244,grp_0235,3.0,small,constrained,train,Non_target,True
1,42,P10276,grp_0236,1.0,singleton,constrained,test,Drug_target,True
1,42,P10415,grp_0807,6.0,medium,constrained,train,Drug_target,True
1,42,P10515,grp_0237,1.0,singleton,constrained,train,Non_target,True
1,42,P10600,grp_1037,2.0,small,constrained,train,Drug_target,True
1,42,P10606,grp_0234,11.0,medium,constrained,test,Non_target,True
1,42,P10643,grp_0238,2.0,small,constrained,train,Non_target,True
1,42,P10827,grp_0288,12.0,medium,constrained,train,Non_target,True
1,42,P10828,grp_0239,1.0,singleton,constrained,train,Drug_target,True
1,42,P10966,grp_0240,18.0,medium,constrained,test,Non_target,True
1,42,P11047,grp_0063,3.0,small,constrained,train,Non_target,True
1,42,P11142,grp_0241,1.0,singleton,constrained,train,Drug_target,True
1,42,P11166,grp_0573,3.0,small,constrained,train,Non_target,True
1,42,P11171,grp_0928,6.0,medium,constrained,train,Non_target,True
1,42,P11177,grp_0218,5.0,small,constrained,train,Non_target,True
1,42,P11182,grp_0466,6.0,medium,constrained,train,Non_target,True
1,42,P11215,grp_0018,48.0,large,constrained,train,Non_target,True
1,42,P11226,grp_0314,7.0,medium,constrained,train,Non_target,True
1,42,P11230,grp_0211,16.0,medium,constrained,train,Non_target,True
1,42,P11277,grp_0243,1.0,singleton,constrained,train,Non_target,True
1,42,P11441,grp_0244,1.0,singleton,constrained,test,Non_target,True
1,42,P11473,grp_0288,12.0,medium,constrained,test,Drug_target,True
1,42,P11498,grp_0490,9.0,medium,constrained,test,Non_target,True
1,42,P11532,grp_0245,4.0,small,constrained,train,Drug_target,True
1,42,P11802,grp_0776,19.0,medium,constrained,train,Drug_target,True
1,42,P11940,grp_0246,1.0,singleton,constrained,train,Non_target,True
1,42,P12004,grp_0247,1.0,singleton,constrained,test,Non_target,True
1,42,P12074,grp_0234,11.0,medium,constrained,train,Non_target,True
1,42,P12107,grp_0311,11.0,medium,constrained,train,Non_target,True
